extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,0,0.0,1,0,3,4,2408,0,6,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,3363,0,5,77.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
1,0,0.0,1,0,6,2,3269,0,5,1.0,0,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,1,14,922,0,5,1.0,-9,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,3,14,1623,0,6,3.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,7,1,1536,0,8,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,1,1898,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,1,1,3034,0,5,3.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,7,14,27,0,8,0.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,3,4,2156,0,6,4.0,0,0.0,Muslim extremists
0,0,1.0,1,0,2,14,1458,0,5,0.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,4,412,0,6,0.0,1,0.0,Palestinians
0,0,1.0,1,0,3,14,2755,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,4,1781,0,5,6.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,1,0.0,0,1,3,3,85,0,6,21.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,14,3011,0,5,1.0,1,0.0,Sikh Extremists
0,0,1.0,1,0,7,2,1020,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,0,0,1,14,1608,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,14,2150,0,9,0.0,0,0.0,Muslim extremists
0,0,1.0,1,0,3,17,337,0,6,1.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,17,920,0,5,3.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,1,1.0,1,0,1,3,3035,0,5,5.0,0,0.0,Sikh Extremists
0,0,1.0,1,0,3,4,1226,0,6,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,14,1279,0,5,5.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,7,7,1669,0,9,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,21,1302,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,4,40,0,6,1.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,0,0,3,14,2560,0,6,0.0,0,0.0,Palestinians
0,0,1.0,1,0,2,14,27,0,5,6.0,1,0.0,Boko Haram
0,0,1.0,1,0,3,1,344,0,6,1.0,1,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,14,1344,0,6,0.0,-9,0.0,Muslim extremists
0,0,1.0,1,0,3,1,802,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,0,0,1,3,2886,0,5,0.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,2,3,409,0,5,2.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
1,0,1.0,1,0,6,14,2006,0,5,1.0,0,1.0,Maoists
0,0,1.0,1,0,3,18,118,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,1,3,3,527,0,6,17.0,1,0.0,Taliban
0,0,1.0,1,0,3,1,2208,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,2,2,1770,0,5,6.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,3,21,1773,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,3,4,2857,0,6,13.0,-9,0.0,Shining Path (SL)
0,0,0.0,1,0,3,2,626,0,6,2.0,1,0.0,Taliban
0,0,0.0,1,0,2,3,670,0,5,3.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,2,199,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,3,12,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,1,3,3,3160,0,6,1.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,3,196,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,2,215,0,6,0.0,1,0.0,African National Congress (South Africa)
0,1,0.0,1,0,3,2,2490,0,6,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,14,3006,0,5,2.0,0,0.0,Sikh Extremists
0,0,1.0,1,0,3,2,410,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,14,2004,0,5,1.0,0,0.0,Maoists
0,0,0.0,1,0,3,21,2227,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,2,19,56,0,8,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,2,3392,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,3,1607,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,0,0,1,2,729,0,6,0.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,1,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,10,3025,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,7,19,2411,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,14,2489,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,14,1999,0,5,1.0,0,0.0,Maoists
0,0,0.0,1,0,5,8,3340,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,1,1102,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,3,373,0,5,2.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,0,0,2,3,175,0,6,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,1,14,2982,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,3,3042,0,5,4.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,1,1288,0,6,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,14,1196,0,6,2.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,1,702,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,6,3,782,0,5,90.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,1,17,2038,0,5,2.0,1,0.0,Maoists
0,0,0.0,1,0,3,2,258,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,2,4,20,0,6,1.0,0,0.0,Muslim extremists
0,0,0.0,1,0,4,19,1948,0,5,1.0,1,1.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,14,1196,0,6,3.0,1,0.0,Donetsk People's Republic
1,1,0.0,1,0,6,14,2152,0,5,1.0,0,1.0,Muslim extremists
1,1,1.0,1,0,6,11,127,0,5,1.0,1,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,4,172,0,5,1.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,1,3,4,6,0,6,25.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,1,669,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,1,4,561,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,2,14,3194,0,5,1.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,0,0,7,8,1704,0,8,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,19,950,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,4,1235,0,5,75.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,3,1,1080,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,1,0.0,1,0,7,1,2501,0,5,5.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,2,14,13,0,5,2.0,-9,0.0,Fulani extremists
0,0,0.0,1,0,1,2,3017,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,1,2,594,0,5,1.0,0,0.0,Al-Shabaab
0,0,1.0,1,0,2,14,27,0,6,5.0,0,0.0,Al-Shabaab
0,0,1.0,1,0,3,4,517,0,6,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,4,48,0,6,3.0,-9,0.0,Al-Shabaab
0,0,0.0,0,0,1,3,494,0,5,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,15,348,0,6,0.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,3,982,0,9,2.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,2,14,27,0,5,4.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,16,689,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,14,1541,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,162,0,5,3.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,0,0,1,10,580,0,5,0.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,2,3,1184,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,0,0,3,18,43,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,4,216,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,0,1,3,1,1609,0,6,0.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,4,412,0,5,42.0,1,0.0,New People's Army (NPA)
0,0,1.0,1,0,3,1,802,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,1,4,707,0,5,2.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,1,3336,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,1,3,4,20,0,6,4.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,4,1245,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,2,249,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,0,0,1,4,1516,0,6,0.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,3,1697,0,5,1.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,14,2750,0,5,12.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,3,8,370,0,6,0.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,3,2765,0,5,1.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,0,1,3,17,268,0,6,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,0,0,1,3,751,0,6,0.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,3,292,0,5,4.0,1,0.0,Sikh Extremists
0,0,0.0,0,0,3,2,2593,0,6,0.0,0,0.0,Palestinians
0,1,0.0,1,0,3,1,247,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,1,3,4,3103,0,6,1.0,1,0.0,Taliban
0,0,0.0,1,0,2,4,1261,0,5,12.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,4,20,0,5,4.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,1,1518,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,7,19,2071,0,8,0.0,1,0.0,Maoists
0,0,1.0,1,1,3,4,167,0,6,2.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,14,1700,0,5,3.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,2,14,27,0,5,0.0,1,0.0,Fulani extremists
1,0,0.0,1,0,6,14,3202,0,5,0.0,0,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,0.0,1,0,7,1,932,0,5,0.0,1,0.0,Maoists
0,0,0.0,1,0,1,2,3215,0,5,1.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,7,2,251,0,8,1.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,0.0,0,0,3,19,1709,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,7,16,2365,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,2343,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,1,3,17,1598,0,6,78.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,15,363,0,6,0.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,2,3156,0,5,2.0,-9,0.0,Taliban
0,0,0.0,1,0,3,14,1956,0,6,1.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,6,14,1383,0,5,0.0,0,1.0,Houthi extremists (Ansar Allah)
0,0,1.0,0,0,2,4,2046,0,5,0.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,7,1,702,0,5,0.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,3,3,393,0,6,1.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,14,587,0,5,2.0,0,0.0,Al-Shabaab
0,0,1.0,1,0,2,14,853,0,5,15.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,19,3040,0,6,2.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,14,1252,0,5,58.0,1,1.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,14,598,0,5,2.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,3,1,1084,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,1,1.0,1,0,7,1,802,0,8,0.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,3,3051,0,6,0.0,1,0.0,Sikh Extremists
0,0,0.0,1,1,3,2,343,0,6,3.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,19,2603,0,8,0.0,1,0.0,Palestinians
0,0,0.0,1,0,2,2,574,0,5,2.0,1,0.0,Al-Shabaab
0,0,0.0,1,1,3,3,389,0,6,1.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,14,1218,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
1,0,0.0,1,0,6,14,929,0,5,1.0,-9,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,0,0,3,4,48,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,3,3,680,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,1,0.0,1,0,3,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,1,3,4,332,0,6,8.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,1,1106,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,2,3349,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,1,1,3028,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,21,284,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,4,2140,0,5,1.0,0,0.0,Muslim extremists
0,0,0.0,0,0,3,15,2986,0,6,0.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,14,853,0,6,1.0,0,0.0,Donetsk People's Republic
0,0,1.0,1,0,3,1,391,0,6,0.0,0,0.0,Al-Qaida in Iraq
0,1,0.0,1,0,3,4,212,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,2,1914,0,5,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
1,0,0.0,1,0,6,14,102,0,5,1.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,15,1967,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,14,3038,0,5,5.0,1,0.0,Sikh Extremists
0,0,1.0,1,0,3,1,1100,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,1,1.0,1,0,3,9,3347,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,17,462,0,6,3.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,4,446,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,2,727,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,1,410,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,7,1,2366,0,5,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,3,601,0,5,0.0,0,0.0,Maoists
0,0,1.0,1,0,3,1,802,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,2,14,27,0,5,51.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,1,1519,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,2,2779,0,6,1.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,14,13,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,14,2782,0,6,2.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,1,0,7,8,3206,0,8,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,0,0,3,6,2705,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,1,3,14,453,0,6,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,0.0,1,0,2,14,13,0,5,0.0,-9,0.0,Taliban
0,0,0.0,1,0,7,8,73,0,8,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,3,959,0,5,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,1,37,0,6,0.0,-9,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,0,0,2,8,51,0,5,0.0,0,0.0,Muslim extremists
0,0,1.0,1,0,2,2,515,0,6,6.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,8,1678,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,4,1245,0,5,1.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,3,4,1199,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,14,346,0,6,0.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,0,0,1,3,3221,0,6,5.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,2,19,56,0,8,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,4,172,0,6,0.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,1,3,4,1796,0,6,11.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,2,14,841,0,6,32.0,-9,0.0,Boko Haram
1,0,0.0,1,0,6,12,87,0,5,0.0,-9,1.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,1,2847,0,6,1.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,3,14,1096,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,1,1.0,1,0,3,14,1344,0,6,0.0,-9,0.0,Muslim extremists
0,0,0.0,1,0,2,17,878,0,5,7.0,0,0.0,Boko Haram
0,0,0.0,1,0,1,14,2342,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,0,0,3,4,427,0,6,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,17,1784,0,6,5.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,3,19,924,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,3,20,0,5,3.0,0,0.0,Muslim extremists
0,0,0.0,1,0,3,8,3238,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,3,1292,0,5,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,3,12,0,6,5.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,2,1012,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,2,3,85,0,5,7.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,0,0,3,8,1528,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,3,20,6,0,6,0.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,19,1683,0,8,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,4,172,0,5,5.0,0,0.0,Boko Haram
0,0,0.0,1,1,3,4,48,0,6,4.0,0,0.0,Muslim extremists
0,0,0.0,1,0,3,8,1891,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,6,14,2054,0,5,0.0,0,1.0,Maoists
0,0,1.0,1,0,3,4,48,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,1,3,748,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,0,0,1,4,12,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,1,0.0,1,0,2,4,427,0,6,4.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,17,3116,0,6,4.0,1,0.0,Taliban
0,0,0.0,1,0,5,10,1907,0,5,0.0,1,1.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,0,0,1,2,612,0,5,0.0,0,0.0,Al-Shabaab
0,1,0.0,1,0,3,4,1187,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,1,17,3032,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,3,3369,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,17,412,0,5,50.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,1235,0,5,16.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,1,0.0,1,0,2,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,4,1235,0,5,58.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,7,8,1707,0,8,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,1,14,2995,0,5,3.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,4,1245,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,1,3,3,427,0,6,24.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,21,1971,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,14,735,0,8,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,3,496,0,5,1.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,3,14,1081,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,4,56,0,6,6.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
1,0,0.0,1,0,6,12,3134,0,5,1.0,0,1.0,Taliban
0,1,0.0,1,0,3,13,1216,0,6,1.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,21,1234,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,1,3,661,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,0,0,3,2,1926,0,6,0.0,1,0.0,Sikh Extremists
0,0,1.0,1,1,3,14,13,0,6,6.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,21,1304,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
1,1,1.0,1,0,6,3,2046,0,6,8.0,-9,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,4,2632,0,8,1.0,1,0.0,Palestinians
0,0,1.0,1,0,3,16,2912,0,6,0.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,3,14,1138,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,3,4,48,0,6,7.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,7,181,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
1,1,0.0,1,0,4,11,69,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,4,1453,0,5,2.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,4,1398,0,6,6.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,1,3,3,523,0,6,46.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,1,1106,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,6,14,1794,0,5,0.0,0,1.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,14,13,0,6,0.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,14,13,0,6,2.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,7,15,1949,0,8,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,4,2046,0,6,7.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,1,5,1,1609,0,6,3.0,-9,1.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,1,22,2999,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,3,175,0,5,0.0,-9,0.0,Muslim extremists
0,0,0.0,0,0,3,19,699,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
