extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,0,0.0,1,0,1,14,1205,0,5,1.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,14,466,0,5,2.0,0,0.0,Fulani extremists
0,0,0.0,0,0,3,3,842,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,189,0,5,1.0,0,0.0,Al-Shabaab
0,0,1.0,0,0,3,20,6,0,6,0.0,0,0.0,Maoists
0,0,1.0,1,0,6,14,27,0,5,2.0,1,1.0,Fulani extremists
0,0,0.0,1,0,2,3,1693,0,5,11.0,1,0.0,Taliban
0,0,0.0,1,0,3,14,1418,0,6,2.0,1,0.0,Palestinians
1,0,0.0,1,0,6,14,755,0,5,0.0,0,1.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,6,1235,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,4,1729,0,6,0.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,14,1581,0,6,1.0,1,0.0,Shining Path (SL)
0,0,0.0,0,0,7,4,699,0,8,1.0,1,0.0,Palestinians
0,0,1.0,1,0,3,15,198,0,6,1.0,0,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,2,14,27,0,5,13.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,4,678,0,5,3.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,16,386,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,3,106,0,6,0.0,1,0.0,African National Congress (South Africa)
1,0,0.0,1,0,6,14,1,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,3,282,0,6,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,7,677,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,4,1727,0,6,4.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
1,0,0.0,1,0,6,3,12,0,5,10.0,0,1.0,Muslim extremists
0,0,0.0,1,0,1,4,782,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,1,1.0,1,0,2,3,1274,0,5,10.0,0,0.0,New People's Army (NPA)
1,1,0.0,1,0,6,14,490,0,5,2.0,0,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,2,1329,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,1,0.0,0,0,3,19,484,0,6,0.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,6,14,27,0,9,1.0,1,1.0,Fulani extremists
0,0,0.0,1,0,3,4,846,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,1,152,0,5,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,1,14,266,0,5,5.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,0.0,1,0,2,14,1490,0,5,1.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,7,8,51,0,8,0.0,1,0.0,Boko Haram
0,0,0.0,1,0,2,14,529,0,9,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,3,20,6,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,3,1747,0,6,1.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,1,2,128,0,8,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,7,1,530,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,4,20,0,6,3.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,3,14,13,0,6,1.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,14,1161,0,5,1.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,14,535,0,5,0.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,3,351,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,1,1.0,1,0,3,3,234,0,6,0.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,1,205,0,6,1.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,17,899,0,5,1.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,16,1355,0,6,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,1,762,0,6,1.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,4,647,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,4,914,0,5,4.0,1,0.0,Kurdistan Workers' Party (PKK)
0,1,0.0,1,0,2,4,48,0,5,12.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,1,3,4,48,0,6,11.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,1,0.0,1,0,3,7,258,0,6,5.0,0,0.0,Muslim extremists
0,0,1.0,1,0,7,16,448,0,8,4.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,10,394,0,6,0.0,-9,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,14,1689,0,5,1.0,0,0.0,Taliban
0,0,1.0,1,0,3,1,581,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Muslim extremists
0,0,1.0,1,0,1,3,1755,0,5,1.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
1,0,0.0,1,0,6,14,487,0,9,2.0,0,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,1,577,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,14,425,0,6,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,19,1233,0,6,8.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,0,0,3,19,1558,0,6,17.0,0,0.0,Shining Path (SL)
1,0,0.0,1,0,6,14,449,0,5,1.0,0,1.0,Boko Haram
1,0,0.0,1,0,6,1,1495,0,5,0.0,0,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,1,2,1564,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,1,8,1556,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,2,14,1330,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,3,1,370,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,1,614,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,7,1,542,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,4,1570,0,8,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,14,13,0,6,2.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,14,13,0,6,7.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,14,459,0,6,3.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,1,1050,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,1,0.0,1,0,3,4,258,0,6,2.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,4,963,0,6,1.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,1,1.0,1,0,7,1,502,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,14,757,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,3,520,0,6,0.0,-9,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,19,1456,0,6,0.0,-9,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,4,683,0,5,3.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,1,0.0,1,0,7,1,514,0,5,0.0,1,0.0,Maoists
0,0,1.0,1,0,3,2,311,0,6,0.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,2,1806,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,4,12,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,2,138,0,6,3.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,8,389,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,1,601,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,4,258,0,6,3.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
1,0,0.0,1,0,6,1,54,0,5,0.0,1,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,1,3,4,1681,0,6,1.0,1,0.0,Taliban
0,0,0.0,1,0,2,14,1346,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,4,672,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,14,1047,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,2,15,1174,0,5,1.0,0,0.0,Muslim extremists
0,0,1.0,1,0,3,14,757,0,6,4.0,-9,0.0,Muslim extremists
0,0,0.0,1,0,3,1,1238,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,14,521,0,9,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,14,27,0,5,2.0,1,0.0,Boko Haram
0,0,0.0,1,0,2,3,969,0,5,0.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,3,250,0,6,0.0,1,0.0,Maoists
0,0,1.0,1,0,3,3,379,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,14,1060,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,2,1819,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,1,14,814,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,7,8,38,0,8,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,1,1.0,1,0,2,3,85,0,5,4.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,14,752,0,6,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,2,1046,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,332,0,5,3.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,19,768,0,6,0.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,2,2,458,0,5,13.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,1,205,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,1,14,1286,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,4,250,0,6,2.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,1,4,404,0,5,2.0,0,0.0,Basque Fatherland and Freedom (ETA)
1,0,0.0,1,1,3,4,1713,0,6,26.0,1,0.0,Taliban
0,0,0.0,1,0,3,14,447,0,6,0.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,1,3,14,13,0,6,6.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
1,0,1.0,1,0,6,14,1104,0,5,1.0,0,1.0,Maoists
0,0,0.0,1,0,1,4,331,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,4,840,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,3,250,0,6,0.0,1,0.0,Maoists
0,0,0.0,1,0,3,4,258,0,6,3.0,0,0.0,Taliban
0,0,0.0,1,0,2,14,13,0,5,2.0,0,0.0,Fulani extremists
0,0,0.0,1,0,3,21,97,0,6,0.0,1,0.0,African National Congress (South Africa)
1,0,0.0,1,0,6,4,879,0,5,1.0,0,1.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,6,4,672,0,5,1.0,1,1.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,14,503,0,5,1.0,-9,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,19,1645,0,5,15.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,4,781,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,3,15,1169,0,6,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,2,1025,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,14,594,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,14,538,0,5,3.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,2,1288,0,5,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,14,27,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,1.0,1,0,2,19,100,0,8,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,4,672,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,6,14,459,0,5,7.0,1,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,1,257,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,2,1687,0,5,11.0,-9,0.0,Taliban
1,0,0.0,1,0,6,8,22,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,1,3,3,85,0,6,1.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,2,610,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,14,307,0,6,13.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,21,991,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,14,1613,0,5,4.0,1,0.0,Sikh Extremists
0,0,1.0,1,0,6,4,1746,0,5,1.0,0,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,1,3,4,0,0,6,23.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,1,3,1574,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,7,1,925,0,8,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,4,790,0,6,1.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,1,14,956,0,5,2.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,19,593,0,6,1.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,4,667,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,2,4,189,0,5,1.0,0,0.0,Al-Qaida in Iraq
1,0,0.0,1,0,6,14,11,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,3,964,0,5,2.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,7,1,911,0,5,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,1,14,1419,0,9,1.0,0,0.0,Palestinians
0,1,0.0,1,0,2,3,1125,0,5,1.0,0,0.0,Maoists
0,0,0.0,1,0,2,14,1394,0,8,0.0,1,0.0,Palestinians
0,1,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,3,1,605,0,6,0.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,5,19,509,0,5,0.0,1,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,3,14,346,0,6,3.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,10,1061,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,0,0,3,15,1627,0,6,0.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,1,14,1607,0,5,3.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,1,14,1417,0,9,1.0,0,0.0,Palestinians
0,0,0.0,1,0,1,2,701,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,15,207,0,6,0.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,21,1240,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,16,1304,0,6,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,1,2,1492,0,5,1.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,1,3,1096,0,5,1.0,-9,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,332,0,5,11.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,0,1,1,1389,0,9,1.0,0,0.0,Palestinians
0,0,1.0,0,0,3,6,229,0,6,0.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,21,130,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,1,801,0,6,1.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,273,0,5,2.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,0,0,2,4,55,0,5,0.0,0,0.0,New People's Army (NPA)
0,0,1.0,1,0,3,19,56,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,21,1459,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,3,14,1835,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,1266,0,5,2.0,-9,0.0,New People's Army (NPA)
0,0,0.0,1,0,7,16,508,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,1,3,3,85,0,6,3.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,3,699,0,5,6.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,1,0.0,1,0,3,4,12,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,1,14,1573,0,5,1.0,0,0.0,Shining Path (SL)
0,1,0.0,1,0,2,4,325,0,5,11.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,6,17,186,0,6,31.0,0,1.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,14,27,0,5,13.0,0,0.0,Boko Haram
0,0,0.0,1,0,3,21,299,0,6,0.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,2,14,1744,0,5,3.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,1,2,1094,0,5,1.0,0,1.0,Maoists
0,0,0.0,1,0,2,3,771,0,6,1.0,-9,0.0,Taliban
0,0,0.0,1,0,2,3,984,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,4,122,0,6,3.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,3,12,0,6,1.0,1,0.0,New People's Army (NPA)
0,0,1.0,1,0,3,1,1227,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,2,14,27,0,5,1.0,1,0.0,Fulani extremists
1,1,0.0,1,0,4,11,3,0,5,4.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,0,0,1,3,1764,0,6,5.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,15,477,0,5,0.0,-9,0.0,Fulani extremists
0,0,0.0,1,0,3,1,754,0,6,0.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,14,1809,0,5,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,1,3,1,463,0,6,20.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,2,611,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,1,21,0,6,0.0,-9,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,0,0,1,3,106,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,15,994,0,6,0.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,2,1507,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,4,958,0,6,3.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,2,1040,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,3,85,0,5,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,3,1688,0,5,7.0,0,0.0,Taliban
0,0,1.0,1,0,2,14,27,0,6,14.0,1,0.0,Boko Haram
0,1,0.0,1,0,7,1,524,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,0,0,3,2,1634,0,6,0.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,1,1343,0,5,8.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,3,6,0,6,4.0,1,0.0,Taliban
0,1,0.0,1,0,3,4,48,0,6,1.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,1,3,4,48,0,6,13.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,3,608,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,3,273,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,14,27,0,8,5.0,1,0.0,Fulani extremists
0,0,0.0,0,0,3,14,617,0,6,0.0,0,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,1,3,1280,0,5,1.0,0,0.0,New People's Army (NPA)
0,1,0.0,1,0,3,4,134,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,14,27,0,6,2.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,21,1552,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,4,1032,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
1,0,0.0,1,0,6,4,217,0,5,16.0,1,1.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,3,1,605,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,7,1426,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,3,98,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,14,595,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,14,1392,0,6,1.0,1,0.0,Palestinians
0,0,0.0,1,0,3,15,1219,0,6,1.0,-9,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,7,1,539,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,0,0,3,3,139,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,4,1739,0,5,21.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,4,667,0,6,2.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,14,916,0,6,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,4,1750,0,6,8.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,0,0,2,3,356,0,5,0.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,14,1103,0,9,1.0,0,0.0,Maoists
0,0,0.0,1,0,2,10,758,0,5,0.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,672,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,1,0.0,1,0,2,3,98,0,5,3.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,15,442,0,6,0.0,1,0.0,Boko Haram
0,0,1.0,1,0,3,3,85,0,6,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,7,1,834,0,8,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,5,10,1045,0,5,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,5,1,1098,0,5,0.0,1,1.0,Maoists
0,0,0.0,1,0,2,14,302,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,1,2,1605,0,5,2.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,2,1407,0,6,1.0,1,0.0,Palestinians
0,0,0.0,1,0,6,1,1105,0,5,0.0,0,1.0,Maoists
0,0,0.0,1,0,3,1,621,0,6,1.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,3,14,13,0,6,0.0,-9,0.0,Al-Qaida in Iraq
0,1,0.0,1,0,2,19,934,0,5,3.0,1,0.0,Kurdistan Workers' Party (PKK)
0,1,1.0,1,0,3,21,1467,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,1,95,0,5,5.0,1,0.0,African National Congress (South Africa)
1,0,0.0,1,0,6,1,1223,0,5,0.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,3,628,0,5,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,2,835,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,19,111,0,5,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,4,643,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,7,19,1460,0,8,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,4,332,0,5,6.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,6,14,459,0,5,4.0,1,1.0,Fulani extremists
0,0,0.0,1,0,3,3,973,0,6,3.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,4,1683,0,6,12.0,0,0.0,Taliban
0,0,0.0,1,0,3,1,380,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,3,21,1242,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,3,20,0,5,3.0,0,0.0,Muslim extremists
0,0,1.0,1,0,3,1,188,0,6,1.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,2,462,0,5,1.0,0,0.0,Boko Haram
0,0,0.0,1,0,3,3,1140,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,6,15,1162,0,5,7.0,1,1.0,Muslim extremists
0,0,0.0,1,0,3,3,250,0,6,3.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
